40;34;195;10997;51992;16540;16181;6852;3000;294214;134275
40;34;196;10997;51992;16540;16181;6852;3000;294214;134275
40;34;134;10997;51992;16540;16181;6852;3000;294214;134275
40;34;154;10997;51992;16540;16181;6852;3000;294214;134275
40;34;197;10997;51992;16540;16181;6852;3000;294214;134275
40;34;290;10997;51992;16540;16181;6852;3000;294214;134275
40;34;330;10997;51992;16540;16181;6852;3000;294214;134275
40;34;332;10997;51992;16540;16181;6852;3000;294214;134275
40;34;276;10997;51992;16540;16181;6852;3000;294214;134275
40;34;226;10997;51992;16540;16181;6852;3000;294214;134275
40;34;266;10997;51992;16540;16181;6852;3000;294214;134275
40;34;229;10997;51992;16540;16181;6852;3000;294214;134275
40;34;204;10997;51992;16540;16181;6852;3000;294214;134275
40;34;244;10997;51992;16540;16181;6852;3000;294214;134275
40;34;312;10997;51992;16540;16181;6852;3000;294214;134275
40;34;278;10997;51992;16540;16181;6852;3000;294214;134275
40;34;245;10997;51992;16540;16181;6852;3000;294214;134275
40;34;327;10997;51992;16540;16181;6852;3000;294214;134275
40;34;452;10997;51992;16540;16181;6852;3000;294214;134275
40;34;502;10997;51992;16540;16181;6852;3000;294214;134275
40;34;311;10997;51992;16540;16181;6852;3000;294214;134275
40;34;137;10997;51992;16540;16181;6852;3000;294214;134275
40;34;-21;10997;51992;16540;16181;6852;3000;294214;134275
40;34;-237;10997;51992;16540;16181;6852;3000;294214;134275
40;34;-457;10997;51992;16540;16181;6852;3000;294214;134275
40;34;-452;10997;51992;16540;16181;6852;3000;294214;134275
40;34;-531;10997;51992;16540;16181;6852;3000;294214;134275
40;34;-434;10997;51992;16540;16181;6852;3000;294214;134275
40;34;-369;10997;51992;16540;16181;6852;3000;294214;134275
40;34;-343;10997;51992;16540;16181;6852;3000;294214;134275
40;34;-355;10997;51992;16540;16181;6852;3000;294214;134275
40;34;-291;10997;51992;16540;16181;6852;3000;294214;134275
40;34;-215;10997;51992;16540;16181;6852;3000;294214;134275
40;34;-145;10997;51992;16540;16181;6852;3000;294214;134275
27;30;-105;2291;827;1652;1010;482;339;80237;11017
27;30;-71;2291;827;1652;1010;482;339;80237;11017
27;30;-99;2291;827;1652;1010;482;339;80237;11017
27;30;-98;2291;827;1652;1010;482;339;80237;11017
27;30;-40;2291;827;1652;1010;482;339;80237;11017
27;30;-154;2291;827;1652;1010;482;339;80237;11017
27;30;-114;2291;827;1652;1010;482;339;80237;11017
27;30;-167;2291;827;1652;1010;482;339;80237;11017
27;30;-197;2291;827;1652;1010;482;339;80237;11017
27;30;-150;2291;827;1652;1010;482;339;80237;11017
27;30;-185;2291;827;1652;1010;482;339;80237;11017
27;30;-221;2291;827;1652;1010;482;339;80237;11017
27;30;-73;2291;827;1652;1010;482;339;80237;11017
27;30;-13;2291;827;1652;1010;482;339;80237;11017
27;30;-8;2291;827;1652;1010;482;339;80237;11017
27;30;-51;2291;827;1652;1010;482;339;80237;11017
27;30;-68;2291;827;1652;1010;482;339;80237;11017
27;30;-1;2291;827;1652;1010;482;339;80237;11017
27;30;32;2291;827;1652;1010;482;339;80237;11017
27;30;3;2291;827;1652;1010;482;339;80237;11017
27;30;8;2291;827;1652;1010;482;339;80237;11017
27;30;-35;2291;827;1652;1010;482;339;80237;11017
27;30;-108;2291;827;1652;1010;482;339;80237;11017
27;30;-30;2291;827;1652;1010;482;339;80237;11017
27;30;-45;2291;827;1652;1010;482;339;80237;11017
27;30;-28;2291;827;1652;1010;482;339;80237;11017
27;30;103;2291;827;1652;1010;482;339;80237;11017
27;30;187;2291;827;1652;1010;482;339;80237;11017
27;30;241;2291;827;1652;1010;482;339;80237;11017
27;30;176;2291;827;1652;1010;482;339;80237;11017
27;30;178;2291;827;1652;1010;482;339;80237;11017
27;30;282;2291;827;1652;1010;482;339;80237;11017
27;30;385;2291;827;1652;1010;482;339;80237;11017
27;30;416;2291;827;1652;1010;482;339;80237;11017
27;30;448;2291;827;1652;1010;482;339;80237;11017
27;30;361;2291;827;1652;1010;482;339;80237;11017
27;30;448;2291;827;1652;1010;482;339;80237;11017
27;30;428;2291;827;1652;1010;482;339;80237;11017
27;30;570;2291;827;1652;1010;482;339;80237;11017
27;30;604;2291;827;1652;1010;482;339;80237;11017
27;30;566;2291;827;1652;1010;482;339;80237;11017
27;30;533;2291;827;1652;1010;482;339;80237;11017
27;30;406;2291;827;1652;1010;482;339;80237;11017
27;30;373;2291;827;1652;1010;482;339;80237;11017
27;30;288;2291;827;1652;1010;482;339;80237;11017
27;30;106;2291;827;1652;1010;482;339;80237;11017
27;30;52;2291;827;1652;1010;482;339;80237;11017
27;30;6;2291;827;1652;1010;482;339;80237;11017
27;30;32;2291;827;1652;1010;482;339;80237;11017
27;30;-8;2291;827;1652;1010;482;339;80237;11017
27;30;24;2291;827;1652;1010;482;339;80237;11017
27;30;229;2291;827;1652;1010;482;339;80237;11017
27;30;281;2291;827;1652;1010;482;339;80237;11017
27;30;192;2291;827;1652;1010;482;339;80237;11017
27;30;98;2291;827;1652;1010;482;339;80237;11017
27;30;98;2291;827;1652;1010;482;339;80237;11017
27;30;-179;2291;827;1652;1010;482;339;80237;11017
27;30;-204;2291;827;1652;1010;482;339;80237;11017
27;30;-422;2291;827;1652;1010;482;339;80237;11017
27;30;-538;2291;827;1652;1010;482;339;80237;11017
27;30;-695;2291;827;1652;1010;482;339;80237;11017
27;30;-630;2291;827;1652;1010;482;339;80237;11017
27;30;-578;2291;827;1652;1010;482;339;80237;11017
27;30;-397;2291;827;1652;1010;482;339;80237;11017
29;44;-281;12292;1285;1516;1485;202;217;748457;11129
29;44;-190;12292;1285;1516;1485;202;217;748457;11129
29;44;34;12292;1285;1516;1485;202;217;748457;11129
29;44;109;12292;1285;1516;1485;202;217;748457;11129
29;44;77;12292;1285;1516;1485;202;217;748457;11129
29;44;67;12292;1285;1516;1485;202;217;748457;11129
29;44;75;12292;1285;1516;1485;202;217;748457;11129
29;44;89;12292;1285;1516;1485;202;217;748457;11129
29;44;138;12292;1285;1516;1485;202;217;748457;11129
29;44;151;12292;1285;1516;1485;202;217;748457;11129
29;44;201;12292;1285;1516;1485;202;217;748457;11129
29;44;292;12292;1285;1516;1485;202;217;748457;11129
29;44;410;12292;1285;1516;1485;202;217;748457;11129
29;44;373;12292;1285;1516;1485;202;217;748457;11129
29;44;376;12292;1285;1516;1485;202;217;748457;11129
29;44;605;12292;1285;1516;1485;202;217;748457;11129
29;44;365;12292;1285;1516;1485;202;217;748457;11129
29;44;248;12292;1285;1516;1485;202;217;748457;11129
29;44;92;12292;1285;1516;1485;202;217;748457;11129
29;44;68;12292;1285;1516;1485;202;217;748457;11129
29;44;118;12292;1285;1516;1485;202;217;748457;11129
29;44;245;12292;1285;1516;1485;202;217;748457;11129
29;44;306;12292;1285;1516;1485;202;217;748457;11129
29;44;341;12292;1285;1516;1485;202;217;748457;11129
29;44;391;12292;1285;1516;1485;202;217;748457;11129
29;44;586;12292;1285;1516;1485;202;217;748457;11129
29;44;545;12292;1285;1516;1485;202;217;748457;11129
29;44;535;12292;1285;1516;1485;202;217;748457;11129
29;44;438;12292;1285;1516;1485;202;217;748457;11129
29;44;416;12292;1285;1516;1485;202;217;748457;11129
29;44;394;12292;1285;1516;1485;202;217;748457;11129
29;44;394;12292;1285;1516;1485;202;217;748457;11129
29;44;407;12292;1285;1516;1485;202;217;748457;11129
29;44;353;12292;1285;1516;1485;202;217;748457;11129
29;44;281;12292;1285;1516;1485;202;217;748457;11129
29;44;200;12292;1285;1516;1485;202;217;748457;11129
29;44;133;12292;1285;1516;1485;202;217;748457;11129
29;44;82;12292;1285;1516;1485;202;217;748457;11129
29;44;-11;12292;1285;1516;1485;202;217;748457;11129
29;44;84;12292;1285;1516;1485;202;217;748457;11129
29;44;53;12292;1285;1516;1485;202;217;748457;11129
29;44;-3;12292;1285;1516;1485;202;217;748457;11129
29;44;-34;12292;1285;1516;1485;202;217;748457;11129
29;44;0;12292;1285;1516;1485;202;217;748457;11129
29;44;-100;12292;1285;1516;1485;202;217;748457;11129
29;44;-131;12292;1285;1516;1485;202;217;748457;11129
29;44;-164;12292;1285;1516;1485;202;217;748457;11129
29;44;-185;12292;1285;1516;1485;202;217;748457;11129
29;44;-100;12292;1285;1516;1485;202;217;748457;11129
29;44;-107;12292;1285;1516;1485;202;217;748457;11129
29;44;-105;12292;1285;1516;1485;202;217;748457;11129
29;44;-23;12292;1285;1516;1485;202;217;748457;11129
29;44;21;12292;1285;1516;1485;202;217;748457;11129
29;44;83;12292;1285;1516;1485;202;217;748457;11129
29;44;72;12292;1285;1516;1485;202;217;748457;11129
29;44;13;12292;1285;1516;1485;202;217;748457;11129
29;44;-36;12292;1285;1516;1485;202;217;748457;11129
29;44;37;12292;1285;1516;1485;202;217;748457;11129
29;44;-4;12292;1285;1516;1485;202;217;748457;11129
29;44;2;12292;1285;1516;1485;202;217;748457;11129
29;44;4;12292;1285;1516;1485;202;217;748457;11129
29;44;9;12292;1285;1516;1485;202;217;748457;11129
29;44;59;12292;1285;1516;1485;202;217;748457;11129
29;44;134;12292;1285;1516;1485;202;217;748457;11129
43;37;221;3436;20202;22540;7860;2784;1031;603411;57502
43;37;169;3436;20202;22540;7860;2784;1031;603411;57502
43;37;165;3436;20202;22540;7860;2784;1031;603411;57502
43;37;76;3436;20202;22540;7860;2784;1031;603411;57502
43;37;55;3436;20202;22540;7860;2784;1031;603411;57502
43;37;18;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-27;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-13;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-120;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-147;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-81;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-65;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-145;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-145;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-181;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-243;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-279;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-226;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-241;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-155;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-120;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-179;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-165;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-146;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-177;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-164;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-157;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-157;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-125;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-110;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-114;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-68;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-59;3436;20202;22540;7860;2784;1031;603411;57502
43;37;18;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-40;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-39;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-82;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-49;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-2;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-73;3436;20202;22540;7860;2784;1031;603411;57502
43;37;-6;3436;20202;22540;7860;2784;1031;603411;57502
43;37;48;3436;20202;22540;7860;2784;1031;603411;57502
43;37;54;3436;20202;22540;7860;2784;1031;603411;57502
43;37;129;3436;20202;22540;7860;2784;1031;603411;57502
43;37;161;3436;20202;22540;7860;2784;1031;603411;57502
43;37;144;3436;20202;22540;7860;2784;1031;603411;57502
43;37;162;3436;20202;22540;7860;2784;1031;603411;57502
43;37;188;3436;20202;22540;7860;2784;1031;603411;57502
43;37;257;3436;20202;22540;7860;2784;1031;603411;57502
43;37;228;3436;20202;22540;7860;2784;1031;603411;57502
43;37;210;3436;20202;22540;7860;2784;1031;603411;57502
43;37;193;3436;20202;22540;7860;2784;1031;603411;57502
43;37;135;3436;20202;22540;7860;2784;1031;603411;57502
43;37;72;3436;20202;22540;7860;2784;1031;603411;57502
43;37;136;3436;20202;22540;7860;2784;1031;603411;57502
43;37;168;3436;20202;22540;7860;2784;1031;603411;57502
43;37;145;3436;20202;22540;7860;2784;1031;603411;57502
43;37;114;3436;20202;22540;7860;2784;1031;603411;57502
43;37;41;3436;20202;22540;7860;2784;1031;603411;57502
43;37;98;3436;20202;22540;7860;2784;1031;603411;57502
43;37;140;3436;20202;22540;7860;2784;1031;603411;57502
43;37;101;3436;20202;22540;7860;2784;1031;603411;57502
43;37;103;3436;20202;22540;7860;2784;1031;603411;57502
43;37;60;3436;20202;22540;7860;2784;1031;603411;57502
40;30;32;3852;3454;5477;1980;2447;633;1049161;26454
40;30;76;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-1;3852;3454;5477;1980;2447;633;1049161;26454
40;30;54;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-52;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-83;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-35;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-39;3852;3454;5477;1980;2447;633;1049161;26454
40;30;5;3852;3454;5477;1980;2447;633;1049161;26454
40;30;53;3852;3454;5477;1980;2447;633;1049161;26454
40;30;89;3852;3454;5477;1980;2447;633;1049161;26454
40;30;188;3852;3454;5477;1980;2447;633;1049161;26454
40;30;261;3852;3454;5477;1980;2447;633;1049161;26454
40;30;273;3852;3454;5477;1980;2447;633;1049161;26454
40;30;269;3852;3454;5477;1980;2447;633;1049161;26454
40;30;341;3852;3454;5477;1980;2447;633;1049161;26454
40;30;333;3852;3454;5477;1980;2447;633;1049161;26454
40;30;356;3852;3454;5477;1980;2447;633;1049161;26454
40;30;294;3852;3454;5477;1980;2447;633;1049161;26454
40;30;244;3852;3454;5477;1980;2447;633;1049161;26454
40;30;197;3852;3454;5477;1980;2447;633;1049161;26454
40;30;155;3852;3454;5477;1980;2447;633;1049161;26454
40;30;125;3852;3454;5477;1980;2447;633;1049161;26454
40;30;54;3852;3454;5477;1980;2447;633;1049161;26454
40;30;45;3852;3454;5477;1980;2447;633;1049161;26454
40;30;43;3852;3454;5477;1980;2447;633;1049161;26454
40;30;74;3852;3454;5477;1980;2447;633;1049161;26454
40;30;48;3852;3454;5477;1980;2447;633;1049161;26454
40;30;120;3852;3454;5477;1980;2447;633;1049161;26454
40;30;137;3852;3454;5477;1980;2447;633;1049161;26454
40;30;93;3852;3454;5477;1980;2447;633;1049161;26454
40;30;103;3852;3454;5477;1980;2447;633;1049161;26454
40;30;54;3852;3454;5477;1980;2447;633;1049161;26454
40;30;65;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-17;3852;3454;5477;1980;2447;633;1049161;26454
40;30;44;3852;3454;5477;1980;2447;633;1049161;26454
40;30;148;3852;3454;5477;1980;2447;633;1049161;26454
40;30;316;3852;3454;5477;1980;2447;633;1049161;26454
40;30;330;3852;3454;5477;1980;2447;633;1049161;26454
40;30;274;3852;3454;5477;1980;2447;633;1049161;26454
40;30;213;3852;3454;5477;1980;2447;633;1049161;26454
40;30;59;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-57;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-98;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-70;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-126;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-109;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-113;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-110;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-129;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-155;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-71;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-42;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-66;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-10;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-75;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-65;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-108;3852;3454;5477;1980;2447;633;1049161;26454
40;30;-98;3852;3454;5477;1980;2447;633;1049161;26454
40;30;60;3852;3454;5477;1980;2447;633;1049161;26454
40;30;167;3852;3454;5477;1980;2447;633;1049161;26454
40;30;202;3852;3454;5477;1980;2447;633;1049161;26454
40;30;123;3852;3454;5477;1980;2447;633;1049161;26454
47;23;5;4771;1095;3320;8418;1152;845;367097;56206
47;23;18;4771;1095;3320;8418;1152;845;367097;56206
47;23;68;4771;1095;3320;8418;1152;845;367097;56206
47;23;150;4771;1095;3320;8418;1152;845;367097;56206
47;23;156;4771;1095;3320;8418;1152;845;367097;56206
47;23;290;4771;1095;3320;8418;1152;845;367097;56206
47;23;140;4771;1095;3320;8418;1152;845;367097;56206
47;23;45;4771;1095;3320;8418;1152;845;367097;56206
47;23;50;4771;1095;3320;8418;1152;845;367097;56206
47;23;133;4771;1095;3320;8418;1152;845;367097;56206
47;23;61;4771;1095;3320;8418;1152;845;367097;56206
47;23;145;4771;1095;3320;8418;1152;845;367097;56206
47;23;83;4771;1095;3320;8418;1152;845;367097;56206
47;23;116;4771;1095;3320;8418;1152;845;367097;56206
47;23;108;4771;1095;3320;8418;1152;845;367097;56206
47;23;21;4771;1095;3320;8418;1152;845;367097;56206
47;23;39;4771;1095;3320;8418;1152;845;367097;56206
47;23;11;4771;1095;3320;8418;1152;845;367097;56206
47;23;52;4771;1095;3320;8418;1152;845;367097;56206
47;23;68;4771;1095;3320;8418;1152;845;367097;56206
47;23;92;4771;1095;3320;8418;1152;845;367097;56206
47;23;101;4771;1095;3320;8418;1152;845;367097;56206
47;23;112;4771;1095;3320;8418;1152;845;367097;56206
47;23;19;4771;1095;3320;8418;1152;845;367097;56206
47;23;-28;4771;1095;3320;8418;1152;845;367097;56206
47;23;-68;4771;1095;3320;8418;1152;845;367097;56206
47;23;-85;4771;1095;3320;8418;1152;845;367097;56206
47;23;-101;4771;1095;3320;8418;1152;845;367097;56206
47;23;16;4771;1095;3320;8418;1152;845;367097;56206
47;23;-33;4771;1095;3320;8418;1152;845;367097;56206
47;23;-81;4771;1095;3320;8418;1152;845;367097;56206
47;23;-132;4771;1095;3320;8418;1152;845;367097;56206
47;23;-150;4771;1095;3320;8418;1152;845;367097;56206
47;23;-58;4771;1095;3320;8418;1152;845;367097;56206
47;23;-54;4771;1095;3320;8418;1152;845;367097;56206
47;23;-70;4771;1095;3320;8418;1152;845;367097;56206
47;23;-94;4771;1095;3320;8418;1152;845;367097;56206
47;23;-187;4771;1095;3320;8418;1152;845;367097;56206
47;23;-107;4771;1095;3320;8418;1152;845;367097;56206
47;23;-39;4771;1095;3320;8418;1152;845;367097;56206
47;23;-23;4771;1095;3320;8418;1152;845;367097;56206
47;23;10;4771;1095;3320;8418;1152;845;367097;56206
47;23;-12;4771;1095;3320;8418;1152;845;367097;56206
47;23;-109;4771;1095;3320;8418;1152;845;367097;56206
47;23;-42;4771;1095;3320;8418;1152;845;367097;56206
47;23;133;4771;1095;3320;8418;1152;845;367097;56206
47;23;213;4771;1095;3320;8418;1152;845;367097;56206
47;23;91;4771;1095;3320;8418;1152;845;367097;56206
47;23;-4;4771;1095;3320;8418;1152;845;367097;56206
47;23;34;4771;1095;3320;8418;1152;845;367097;56206
47;23;12;4771;1095;3320;8418;1152;845;367097;56206
47;23;152;4771;1095;3320;8418;1152;845;367097;56206
47;23;149;4771;1095;3320;8418;1152;845;367097;56206
47;23;74;4771;1095;3320;8418;1152;845;367097;56206
47;23;6;4771;1095;3320;8418;1152;845;367097;56206
47;23;34;4771;1095;3320;8418;1152;845;367097;56206
47;23;93;4771;1095;3320;8418;1152;845;367097;56206
47;23;153;4771;1095;3320;8418;1152;845;367097;56206
47;23;212;4771;1095;3320;8418;1152;845;367097;56206
47;23;213;4771;1095;3320;8418;1152;845;367097;56206
47;23;113;4771;1095;3320;8418;1152;845;367097;56206
47;23;105;4771;1095;3320;8418;1152;845;367097;56206
47;23;57;4771;1095;3320;8418;1152;845;367097;56206
47;23;87;4771;1095;3320;8418;1152;845;367097;56206
44;20;101;9675;147039;29150;16901;4154;2893;1465752;196102
44;20;70;9675;147039;29150;16901;4154;2893;1465752;196102
44;20;52;9675;147039;29150;16901;4154;2893;1465752;196102
44;20;11;9675;147039;29150;16901;4154;2893;1465752;196102
